2361 2361 1 1.0 6.0 0.0 1.0
2362 2362 2 -1.0 6.5 0.0 1.0
2363 2363 1 1.0 6.5 0.5 1.0
2364 2364 2 -1.0 6.0 0.5 1.0
2365 2365 1 1.0 6.5 0.0 1.5
2366 2366 2 -1.0 6.0 0.0 1.5
2367 2367 1 1.0 6.0 0.5 1.5
2368 2368 2 -1.0 6.5 0.5 1.5
2369 2369 1 1.0 6.0 0.0 2.0
2370 2370 2 -1.0 6.5 0.0 2.0
2371 2371 1 1.0 6.5 0.5 2.0
2372 2372 2 -1.0 6.0 0.5 2.0
2373 2373 1 1.0 6.5 0.0 2.5
2374 2374 2 -1.0 6.0 0.0 2.5
2375 2375 1 1.0 6.0 0.5 2.5
2376 2376 2 -1.0 6.5 0.5 2.5
2377 2377 1 1.0 6.0 0.0 3.0
2378 2378 2 -1.0 6.5 0.0 3.0
2379 2379 1 1.0 6.5 0.5 3.0
2380 2380 2 -1.0 6.0 0.5 3.0
2381 2381 1 1.0 6.5 0.0 3.5
2382 2382 2 -1.0 6.0 0.0 3.5
2383 2383 1 1.0 6.0 0.5 3.5
2384 2384 2 -1.0 6.5 0.5 3.5
2385 2385 1 1.0 6.0 0.0 4.0
2386 2386 2 -1.0 6.5 0.0 4.0
2387 2387 1 1.0 6.5 0.5 4.0
2388 2388 2 -1.0 6.0 0.5 4.0
2389 2389 1 1.0 6.5 0.0 4.5
2390 2390 2 -1.0 6.0 0.0 4.5
2391 2391 1 1.0 6.0 0.5 4.5
2392 2392 2 -1.0 6.5 0.5 4.5
2393 2393 1 1.0 6.0 0.0 5.0
2394 2394 2 -1.0 6.5 0.0 5.0
2395 2395 1 1.0 6.5 0.5 5.0
2396 2396 2 -1.0 6.0 0.5 5.0
2397 2397 1 1.0 6.5 0.0 5.5
2398 2398 2 -1.0 6.0 0.0 5.5
2399 2399 1 1.0 6.0 0.5 5.5
2400 2400 2 -1.0 6.5 0.5 5.5
2401 2401 1 1.0 6.0 0.0 6.0
2402 2402 2 -1.0 6.5 0.0 6.0
2403 2403 1 1.0 6.5 0.5 6.0
2404 2404 2 -1.0 6.0 0.5 6.0
2405 2405 1 1.0 6.5 0.0 6.5
2406 2406 2 -1.0 6.0 0.0 6.5
2407 2407 1 1.0 6.0 0.5 6.5
2408 2408 2 -1.0 6.5 0.5 6.5
2409 2409 1 1.0 6.0 1.0 0.0
2410 2410 2 -1.0 6.5 1.0 0.0
2411 2411 1 1.0 6.5 1.5 0.0
2412 2412 2 -1.0 6.0 1.5 0.0
2413 2413 1 1.0 6.5 1.0 0.5
2414 2414 2 -1.0 6.0 1.0 0.5
2415 2415 1 1.0 6.0 1.5 0.5
2416 2416 2 -1.0 6.5 1.5 0.5
2417 2417 1 1.0 6.0 1.0 1.0
2418 2418 2 -1.0 6.5 1.0 1.0
2419 2419 1 1.0 6.5 1.5 1.0
2420 2420 2 -1.0 6.0 1.5 1.0
2421 2421 1 1.0 6.5 1.0 1.5
2422 2422 2 -1.0 6.0 1.0 1.5
2423 2423 1 1.0 6.0 1.5 1.5
2424 2424 2 -1.0 6.5 1.5 1.5
2425 2425 1 1.0 6.0 1.0 2.0
2426 2426 2 -1.0 6.5 1.0 2.0
2427 2427 1 1.0 6.5 1.5 2.0
2428 2428 2 -1.0 6.0 1.5 2.0
2429 2429 1 1.0 6.5 1.0 2.5
2430 2430 2 -1.0 6.0 1.0 2.5
2431 2431 1 1.0 6.0 1.5 2.5
2432 2432 2 -1.0 6.5 1.5 2.5
2433 2433 1 1.0 6.0 1.0 3.0
2434 2434 2 -1.0 6.5 1.0 3.0
2435 2435 1 1.0 6.5 1.5 3.0
2436 2436 2 -1.0 6.0 1.5 3.0
2437 2437 1 1.0 6.5 1.0 3.5
2438 2438 2 -1.0 6.0 1.0 3.5
2439 2439 1 1.0 6.0 1.5 3.5
2440 2440 2 -1.0 6.5 1.5 3.5
2441 2441 1 1.0 6.0 1.0 4.0
2442 2442 2 -1.0 6.5 1.0 4.0
2443 2443 1 1.0 6.5 1.5 4.0
2444 2444 2 -1.0 6.0 1.5 4.0
2445 2445 1 1.0 6.5 1.0 4.5
2446 2446 2 -1.0 6.0 1.0 4.5
2447 2447 1 1.0 6.0 1.5 4.5
2448 2448 2 -1.0 6.5 1.5 4.5
2449 2449 1 1.0 6.0 1.0 5.0
2450 2450 2 -1.0 6.5 1.0 5.0
2451 2451 1 1.0 6.5 1.5 5.0
2452 2452 2 -1.0 6.0 1.5 5.0
2453 2453 1 1.0 6.5 1.0 5.5
2454 2454 2 -1.0 6.0 1.0 5.5
2455 2455 1 1.0 6.0 1.5 5.5
2456 2456 2 -1.0 6.5 1.5 5.5
2457 2457 1 1.0 6.0 1.0 6.0
2458 2458 2 -1.0 6.5 1.0 6.0
2459 2459 1 1.0 6.5 1.5 6.0
2460 2460 2 -1.0 6.0 1.5 6.0
2461 2461 1 1.0 6.5 1.0 6.5
2462 2462 2 -1.0 6.0 1.0 6.5
2463 2463 1 1.0 6.0 1.5 6.5
2464 2464 2 -1.0 6.5 1.5 6.5
2465 2465 1 1.0 6.0 2.0 0.0
2466 2466 2 -1.0 6.5 2.0 0.0
2467 2467 1 1.0 6.5 2.5 0.0
2468 2468 2 -1.0 6.0 2.5 0.0
2469 2469 1 1.0 6.5 2.0 0.5
2470 2470 2 -1.0 6.0 2.0 0.5
2471 2471 1 1.0 6.0 2.5 0.5
2472 2472 2 -1.0 6.5 2.5 0.5
2473 2473 1 1.0 6.0 2.0 1.0
2474 2474 2 -1.0 6.5 2.0 1.0
2475 2475 1 1.0 6.5 2.5 1.0
2476 2476 2 -1.0 6.0 2.5 1.0
2477 2477 1 1.0 6.5 2.0 1.5
2478 2478 2 -1.0 6.0 2.0 1.5
2479 2479 1 1.0 6.0 2.5 1.5
2480 2480 2 -1.0 6.5 2.5 1.5
2481 2481 1 1.0 6.0 2.0 2.0
2482 2482 2 -1.0 6.5 2.0 2.0
2483 2483 1 1.0 6.5 2.5 2.0
2484 2484 2 -1.0 6.0 2.5 2.0
2485 2485 1 1.0 6.5 2.0 2.5
2486 2486 2 -1.0 6.0 2.0 2.5
2487 2487 1 1.0 6.0 2.5 2.5
2488 2488 2 -1.0 6.5 2.5 2.5
2489 2489 1 1.0 6.0 2.0 3.0
2490 2490 2 -1.0 6.5 2.0 3.0
2491 2491 1 1.0 6.5 2.5 3.0
2492 2492 2 -1.0 6.0 2.5 3.0
2493 2493 1 1.0 6.5 2.0 3.5
2494 2494 2 -1.0 6.0 2.0 3.5
2495 2495 1 1.0 6.0 2.5 3.5
2496 2496 2 -1.0 6.5 2.5 3.5
2497 2497 1 1.0 6.0 2.0 4.0
2498 2498 2 -1.0 6.5 2.0 4.0
2499 2499 1 1.0 6.5 2.5 4.0
2500 2500 2 -1.0 6.0 2.5 4.0
2501 2501 1 1.0 6.5 2.0 4.5
2502 2502 2 -1.0 6.0 2.0 4.5
2503 2503 1 1.0 6.0 2.5 4.5
2504 2504 2 -1.0 6.5 2.5 4.5
2505 2505 1 1.0 6.0 2.0 5.0
2506 2506 2 -1.0 6.5 2.0 5.0
2507 2507 1 1.0 6.5 2.5 5.0
2508 2508 2 -1.0 6.0 2.5 5.0
2509 2509 1 1.0 6.5 2.0 5.5
2510 2510 2 -1.0 6.0 2.0 5.5
2511 2511 1 1.0 6.0 2.5 5.5
2512 2512 2 -1.0 6.5 2.5 5.5
2513 2513 1 1.0 6.0 2.0 6.0
2514 2514 2 -1.0 6.5 2.0 6.0
2515 2515 1 1.0 6.5 2.5 6.0
2516 2516 2 -1.0 6.0 2.5 6.0
2517 2517 1 1.0 6.5 2.0 6.5
2518 2518 2 -1.0 6.0 2.0 6.5
2519 2519 1 1.0 6.0 2.5 6.5
2520 2520 2 -1.0 6.5 2.5 6.5
2521 2521 1 1.0 6.0 3.0 0.0
2522 2522 2 -1.0 6.5 3.0 0.0
2523 2523 1 1.0 6.5 3.5 0.0
2524 2524 2 -1.0 6.0 3.5 0.0
2525 2525 1 1.0 6.5 3.0 0.5
2526 2526 2 -1.0 6.0 3.0 0.5
2527 2527 1 1.0 6.0 3.5 0.5
2528 2528 2 -1.0 6.5 3.5 0.5
2529 2529 1 1.0 6.0 3.0 1.0
2530 2530 2 -1.0 6.5 3.0 1.0
2531 2531 1 1.0 6.5 3.5 1.0
2532 2532 2 -1.0 6.0 3.5 1.0
2533 2533 1 1.0 6.5 3.0 1.5
2534 2534 2 -1.0 6.0 3.0 1.5
2535 2535 1 1.0 6.0 3.5 1.5
2536 2536 2 -1.0 6.5 3.5 1.5
2537 2537 1 1.0 6.0 3.0 2.0
2538 2538 2 -1.0 6.5 3.0 2.0
2539 2539 1 1.0 6.5 3.5 2.0
2540 2540 2 -1.0 6.0 3.5 2.0
2541 2541 1 1.0 6.5 3.0 2.5
2542 2542 2 -1.0 6.0 3.0 2.5
2543 2543 1 1.0 6.0 3.5 2.5
2544 2544 2 -1.0 6.5 3.5 2.5
2545 2545 1 1.0 6.0 3.0 3.0
2546 2546 2 -1.0 6.5 3.0 3.0
2547 2547 1 1.0 6.5 3.5 3.0
2548 2548 2 -1.0 6.0 3.5 3.0
2549 2549 1 1.0 6.5 3.0 3.5
2550 2550 2 -1.0 6.0 3.0 3.5
2551 2551 1 1.0 6.0 3.5 3.5
2552 2552 2 -1.0 6.5 3.5 3.5
2553 2553 1 1.0 6.0 3.0 4.0
2554 2554 2 -1.0 6.5 3.0 4.0
2555 2555 1 1.0 6.5 3.5 4.0
2556 2556 2 -1.0 6.0 3.5 4.0
2557 2557 1 1.0 6.5 3.0 4.5
2558 2558 2 -1.0 6.0 3.0 4.5
2559 2559 1 1.0 6.0 3.5 4.5
2560 2560 2 -1.0 6.5 3.5 4.5
2561 2561 1 1.0 6.0 3.0 5.0
2562 2562 2 -1.0 6.5 3.0 5.0
2563 2563 1 1.0 6.5 3.5 5.0
2564 2564 2 -1.0 6.0 3.5 5.0
2565 2565 1 1.0 6.5 3.0 5.5
2566 2566 2 -1.0 6.0 3.0 5.5
2567 2567 1 1.0 6.0 3.5 5.5
2568 2568 2 -1.0 6.5 3.5 5.5
2569 2569 1 1.0 6.0 3.0 6.0
2570 2570 2 -1.0 6.5 3.0 6.0
2571 2571 1 1.0 6.5 3.5 6.0
2572 2572 2 -1.0 6.0 3.5 6.0
2573 2573 1 1.0 6.5 3.0 6.5
2574 2574 2 -1.0 6.0 3.0 6.5
2575 2575 1 1.0 6.0 3.5 6.5
2576 2576 2 -1.0 6.5 3.5 6.5
2577 2577 1 1.0 6.0 4.0 0.0
2578 2578 2 -1.0 6.5 4.0 0.0
2579 2579 1 1.0 6.5 4.5 0.0
2580 2580 2 -1.0 6.0 4.5 0.0
2581 2581 1 1.0 6.5 4.0 0.5
2582 2582 2 -1.0 6.0 4.0 0.5
2583 2583 1 1.0 6.0 4.5 0.5
2584 2584 2 -1.0 6.5 4.5 0.5
2585 2585 1 1.0 6.0 4.0 1.0
2586 2586 2 -1.0 6.5 4.0 1.0
2587 2587 1 1.0 6.5 4.5 1.0
2588 2588 2 -1.0 6.0 4.5 1.0
2589 2589 1 1.0 6.5 4.0 1.5
2590 2590 2 -1.0 6.0 4.0 1.5
2591 2591 1 1.0 6.0 4.5 1.5
2592 2592 2 -1.0 6.5 4.5 1.5
2593 2593 1 1.0 6.0 4.0 2.0
2594 2594 2 -1.0 6.5 4.0 2.0
2595 2595 1 1.0 6.5 4.5 2.0
2596 2596 2 -1.0 6.0 4.5 2.0
2597 2597 1 1.0 6.5 4.0 2.5
2598 2598 2 -1.0 6.0 4.0 2.5
2599 2599 1 1.0 6.0 4.5 2.5
2600 2600 2 -1.0 6.5 4.5 2.5
2601 2601 1 1.0 6.0 4.0 3.0
2602 2602 2 -1.0 6.5 4.0 3.0
2603 2603 1 1.0 6.5 4.5 3.0
2604 2604 2 -1.0 6.0 4.5 3.0
2605 2605 1 1.0 6.5 4.0 3.5
2606 2606 2 -1.0 6.0 4.0 3.5
2607 2607 1 1.0 6.0 4.5 3.5
2608 2608 2 -1.0 6.5 4.5 3.5
2609 2609 1 1.0 6.0 4.0 4.0
2610 2610 2 -1.0 6.5 4.0 4.0
2611 2611 1 1.0 6.5 4.5 4.0
2612 2612 2 -1.0 6.0 4.5 4.0
2613 2613 1 1.0 6.5 4.0 4.5
2614 2614 2 -1.0 6.0 4.0 4.5
2615 2615 1 1.0 6.0 4.5 4.5
2616 2616 2 -1.0 6.5 4.5 4.5
2617 2617 1 1.0 6.0 4.0 5.0
2618 2618 2 -1.0 6.5 4.0 5.0
2619 2619 1 1.0 6.5 4.5 5.0
2620 2620 2 -1.0 6.0 4.5 5.0
2621 2621 1 1.0 6.5 4.0 5.5
2622 2622 2 -1.0 6.0 4.0 5.5
2623 2623 1 1.0 6.0 4.5 5.5
2624 2624 2 -1.0 6.5 4.5 5.5
2625 2625 1 1.0 6.0 4.0 6.0
2626 2626 2 -1.0 6.5 4.0 6.0
2627 2627 1 1.0 6.5 4.5 6.0
2628 2628 2 -1.0 6.0 4.5 6.0
2629 2629 1 1.0 6.5 4.0 6.5
2630 2630 2 -1.0 6.0 4.0 6.5
2631 2631 1 1.0 6.0 4.5 6.5
2632 2632 2 -1.0 6.5 4.5 6.5
2633 2633 1 1.0 6.0 5.0 0.0
2634 2634 2 -1.0 6.5 5.0 0.0
2635 2635 1 1.0 6.5 5.5 0.0
2636 2636 2 -1.0 6.0 5.5 0.0
2637 2637 1 1.0 6.5 5.0 0.5
2638 2638 2 -1.0 6.0 5.0 0.5
2639 2639 1 1.0 6.0 5.5 0.5
2640 2640 2 -1.0 6.5 5.5 0.5
2641 2641 1 1.0 6.0 5.0 1.0
2642 2642 2 -1.0 6.5 5.0 1.0
2643 2643 1 1.0 6.5 5.5 1.0
2644 2644 2 -1.0 6.0 5.5 1.0
2645 2645 1 1.0 6.5 5.0 1.5
2646 2646 2 -1.0 6.0 5.0 1.5
2647 2647 1 1.0 6.0 5.5 1.5
2648 2648 2 -1.0 6.5 5.5 1.5
2649 2649 1 1.0 6.0 5.0 2.0
2650 2650 2 -1.0 6.5 5.0 2.0
2651 2651 1 1.0 6.5 5.5 2.0
2652 2652 2 -1.0 6.0 5.5 2.0
2653 2653 1 1.0 6.5 5.0 2.5
2654 2654 2 -1.0 6.0 5.0 2.5
2655 2655 1 1.0 6.0 5.5 2.5
2656 2656 2 -1.0 6.5 5.5 2.5
2657 2657 1 1.0 6.0 5.0 3.0
2658 2658 2 -1.0 6.5 5.0 3.0
2659 2659 1 1.0 6.5 5.5 3.0
2660 2660 2 -1.0 6.0 5.5 3.0
2661 2661 1 1.0 6.5 5.0 3.5
2662 2662 2 -1.0 6.0 5.0 3.5
2663 2663 1 1.0 6.0 5.5 3.5
2664 2664 2 -1.0 6.5 5.5 3.5
2665 2665 1 1.0 6.0 5.0 4.0
2666 2666 2 -1.0 6.5 5.0 4.0
2667 2667 1 1.0 6.5 5.5 4.0
2668 2668 2 -1.0 6.0 5.5 4.0
2669 2669 1 1.0 6.5 5.0 4.5
2670 2670 2 -1.0 6.0 5.0 4.5
2671 2671 1 1.0 6.0 5.5 4.5
2672 2672 2 -1.0 6.5 5.5 4.5
2673 2673 1 1.0 6.0 5.0 5.0
2674 2674 2 -1.0 6.5 5.0 5.0
2675 2675 1 1.0 6.5 5.5 5.0
2676 2676 2 -1.0 6.0 5.5 5.0
2677 2677 1 1.0 6.5 5.0 5.5
2678 2678 2 -1.0 6.0 5.0 5.5
2679 2679 1 1.0 6.0 5.5 5.5
2680 2680 2 -1.0 6.5 5.5 5.5
2681 2681 1 1.0 6.0 5.0 6.0
2682 2682 2 -1.0 6.5 5.0 6.0
2683 2683 1 1.0 6.5 5.5 6.0
2684 2684 2 -1.0 6.0 5.5 6.0
2685 2685 1 1.0 6.5 5.0 6.5
2686 2686 2 -1.0 6.0 5.0 6.5
2687 2687 1 1.0 6.0 5.5 6.5
2688 2688 2 -1.0 6.5 5.5 6.5
2689 2689 1 1.0 6.0 6.0 0.0
2690 2690 2 -1.0 6.5 6.0 0.0
2691 2691 1 1.0 6.5 6.5 0.0
2692 2692 2 -1.0 6.0 6.5 0.0
2693 2693 1 1.0 6.5 6.0 0.5
2694 2694 2 -1.0 6.0 6.0 0.5
2695 2695 1 1.0 6.0 6.5 0.5
2696 2696 2 -1.0 6.5 6.5 0.5
2697 2697 1 1.0 6.0 6.0 1.0
2698 2698 2 -1.0 6.5 6.0 1.0
2699 2699 1 1.0 6.5 6.5 1.0
2700 2700 2 -1.0 6.0 6.5 1.0
2701 2701 1 1.0 6.5 6.0 1.5
2702 2702 2 -1.0 6.0 6.0 1.5
2703 2703 1 1.0 6.0 6.5 1.5
2704 2704 2 -1.0 6.5 6.5 1.5
2705 2705 1 1.0 6.0 6.0 2.0
2706 2706 2 -1.0 6.5 6.0 2.0
2707 2707 1 1.0 6.5 6.5 2.0
2708 2708 2 -1.0 6.0 6.5 2.0
2709 2709 1 1.0 6.5 6.0 2.5
2710 2710 2 -1.0 6.0 6.0 2.5
2711 2711 1 1.0 6.0 6.5 2.5
2712 2712 2 -1.0 6.5 6.5 2.5
2713 2713 1 1.0 6.0 6.0 3.0
2714 2714 2 -1.0 6.5 6.0 3.0
2715 2715 1 1.0 6.5 6.5 3.0
2716 2716 2 -1.0 6.0 6.5 3.0
2717 2717 1 1.0 6.5 6.0 3.5
2718 2718 2 -1.0 6.0 6.0 3.5
2719 2719 1 1.0 6.0 6.5 3.5
2720 2720 2 -1.0 6.5 6.5 3.5
2721 2721 1 1.0 6.0 6.0 4.0
2722 2722 2 -1.0 6.5 6.0 4.0
2723 2723 1 1.0 6.5 6.5 4.0
2724 2724 2 -1.0 6.0 6.5 4.0
2725 2725 1 1.0 6.5 6.0 4.5
2726 2726 2 -1.0 6.0 6.0 4.5
2727 2727 1 1.0 6.0 6.5 4.5
2728 2728 2 -1.0 6.5 6.5 4.5
2729 2729 1 1.0 6.0 6.0 5.0
2730 2730 2 -1.0 6.5 6.0 5.0
2731 2731 1 1.0 6.5 6.5 5.0
2732 2732 2 -1.0 6.0 6.5 5.0
2733 2733 1 1.0 6.5 6.0 5.5
2734 2734 2 -1.0 6.0 6.0 5.5
2735 2735 1 1.0 6.0 6.5 5.5
2736 2736 2 -1.0 6.5 6.5 5.5
2737 2737 1 1.0 6.0 6.0 6.0
2738 2738 2 -1.0 6.5 6.0 6.0
2739 2739 1 1.0 6.5 6.5 6.0
2740 2740 2 -1.0 6.0 6.5 6.0
2741 2741 1 1.0 6.5 6.0 6.5
2742 2742 2 -1.0 6.0 6.0 6.5
2743 2743 1 1.0 6.0 6.5 6.5
2744 2744 2 -1.0 6.5 6.5 6.5

